company,ticker,title,body,date,replies
New York Times Co.,NYT,The Signs Layoffs are Coming,"The most obvious sign layoffs are coming: Executives hint at layoffs using other terms, like 'restructuring' ""downsizing,"" ""right-sizing"" ""reorganizing,"" ""incremental synergies,"" ""offshoring,"" and ""streamlining."" ""headcount reductions"" ""workforce...
read more",2017-06-25,3
New York Times Co.,NYT,More layoffs - reporters (June 2016),"This is from NY Post so take it with a grain of salt. Anyhow, here it goes: http://nypost.com/2017/06/23/new-york-times-bloodbath-could-include-reporter-jobs/",2017-06-23,0
New York Times Co.,NYT,Buyouts Offered for Editors - Layoffs will follow,"That's how it works, first buyouts, then layoffs... http://www.marketwatch.com/story/the-new-york-times-offers-buyouts-to-editors-eliminates-public-editor-role-2017-05-31",2017-06-01,1
New York Times Co.,NYT,Donald Trump and the NY Times,How will the New York Times be influenced by the new administration? Here's one sign: https://www.linkedin.com/pulse/educational-corruption-devos-devolution-dahn-shaulis?published=u,2016-12-01,0
New York Times Co.,NYT,Tribune in a meltdown mode,See more here: @ECkXSdI,2015-11-24,0
New York Times Co.,NYT,Everybody knows that newspapers are transitioning to the web. The income from 100-page Sunday major metro dailies is long gone.,no body text,2015-07-29,0
New York Times Co.,NYT,Are the bad times every gonna stop for NYT - given how poorly we are doing from the financial perspective we might as well close the shop...,Are the bad times every gonna stop for NYT - given how poorly we are doing from the financial perspective we might as well close the shop right now.,2012-07-19,1
NewLink Genetics Corp.,NLNK,"Ames, Austin and Devens","NL laid off 87 people after a clinical trial for algenpantucel-L did not pan out as expected - Ames, Austin and Devens affected",2016-08-30,0
NewLink Genetics Corp.,NLNK,100 laid off - Ames Layoffs,"NewLink is based at the Iowa State University Research Park about 160 people work here, not sure where 100 will be laid off. I guess Ames will be heavily affected.",2016-08-01,0
NewMarket Group,NEU,What a creative name - MAN!,What a creative name - MAN!,2012-08-17,0
Newell Brands,NWL,Expect heavy layoffs in Commercial and minor layoffs in the Food Division.,"Newell Brands has already started layoffs at the Mogadore, OH facility. The sales department drastically missed the forecast for 2018 and given their track record for the past few years, the forecast for 2019 will be off as well. Expect heavy layoffs...
read more",2018-12-06,0
Newell Brands,NWL,Layoffs in Mogadore and Plant for sale in Kansas,"Rubbermaid has laid off over 50+ mid management positions at their mogadore facility. Also, the plant in Winfield, KS is up for sale.",2018-12-06,1
Newell Brands,NWL,Newell Rubbermaid Layoffs 2019,Do you think there may be small/medium/large Newell Rubbermaid Layoffs in 2019?,2018-10-30,1
Newell Brands,NWL,Newell Kalamazoo layoff 48 people,"Newell Brands Design Center in Kalamazoo,Mi has eliminated 48 positions. The company has also eliminated their staff located in Chicago and the staff n Hoboken, NJ that were in charge for f the Yankee Candle division. Corporate announcement has...
read more",2018-08-02,5
Newell Brands,NWL,Transparency is an issue,"One of the things that are blatantly obvious to anybody working at Newell is the lack of transparency throughout the company. Communication is always lacking, with pertinent information conveniently withheld. You will eventually get the required...
read more",2018-01-03,0
Newell Brands,NWL,Act like the adults you are!,"Newell had one of the worst cultures I’ve ever experienced. Between the he said/she said atmosphere and heard it through the grapevine communication -it’s almost like being back in high school. Promotions seem to be based on a ‘that’s my boy’...
read more",2017-12-27,2
Newell Brands,NWL,They are not paying suppliers,no body text,2017-12-14,0
Newell Brands,NWL,2017-2018 layoffs,"Sharpie land laid off all of their temps. A lot of full time employees have left. The plant is a ghost town and they keep telling them everything is ok, meanwhile they have no work, production isn’t running, nobody has anything to do. Supervisers sit...
read more",2017-12-08,0
Newell Brands,NWL,Newell Rubbermaid Layoffs 2018,"I thought that we were safe (oh, well - wrong), even tough many competitors were cutting people, do you think we'll cut here in Atlanta.",2017-10-15,1
Newell Brands,NWL,Downers Grove,250 Newell brands jobs in downers grove.,2017-08-26,0
Newell Brands,NWL,Any layoffs in 2017?,Any layoffs in 20017?,2017-05-02,3
Newell Brands,NWL,"Newell Brands to lay off 258 in Fulton County, Georgia",http://skylineviews.rocks/2017/03/layoffs-hit-atlantas-logistics-market-newell-macys-kenco-excel-burris-cut-jobs.html,2017-03-08,2
Newell Brands,NWL,Newell Rubbermaid Layoffs 2017,"No layoffs, yes layoffs??? Gossip… Rumors? What's correct, there is a ton of rumors about layoffs here in Atlanta.",2016-11-23,3
Newell Brands,NWL,Decor Line,"I recently moved back to the High Point NC area where I used to work for Levolor, saw the location on Premier Drive with the call center in it relabeled Newell Rubbermaid only and found out since from a coworker I am Facebook friends with that the...
read more",2016-08-25,0
Newell Brands,NWL,Newell Rubbermaid Layoffs 2016,What is the likelihood of Newell Rubbermaid layoffs in Atlanta in 2016? Please let me know if you have any information.,2015-11-05,3
Newell Brands,NWL,2015: 50% gone,"As part of the HQ move (noted in the press recently), they will eliminate nearly FIFTY PERCENT (50%) of domiciled positions. IT and Finance will be a bloodbath. Director-led teams will shrink from 40 to 20.",2015-07-31,2
Newell Brands,NWL,We are eliminating 12 positions at my location,We are eliminating 12 positions at my location,2012-12-05,0
Newell Brands,NWL,is there somewhere a good message board for NWL?,is there somewhere a good message board for NWL?,2012-08-27,0
Newell Brands,NWL,Shelbyville,Shelbyville,2012-08-15,0
Newell Brands,NWL,Which plant will have layoffs in September 2012?,Which plant will have layoffs in September 2012?,2012-08-15,0
Newell Brands,NWL,Another round will start in September 2012,Another round will start in September 2012,2012-08-14,0
Newell Brands,NWL,Newell Rubbermaid declared this week that a temporary layoff will take place at it's manufacturing plant in Kansas,Newell Rubbermaid declared this week that a temporary layoff will take place at it's manufacturing plant in Kansas. NR did not mention the number of employees to be let go nor the potential savings that may result from the job cuts.,2009-05-30,0
Newfield Exploration Co.,NFX,Y'all are probably feeling pretty bad right now,"And that's understandable. But rest assured your friends and coworkers are going to a better place. We at Encana have steeped one of the most bitter and toxic brews we could, and the Street is starting to see it for what it is. Why did we buy you...
read more",2019-02-20,1
Newfield Exploration Co.,NFX,Will the layoffs be all over on Tue?,no body text,2019-02-19,1
Newfield Exploration Co.,NFX,Layoff,Been nice working with ya. Newfield is starting the layoff on the 18th.,2019-02-15,5
Newfield Exploration Co.,NFX,Worst place to work last 3 years,"The company has a I don't care attitude now. There are still to many bosses.. Employee can't move up in the company unless you know someone and that u have to beg..The management won't tell us what is going on with the merger, instead just keep all...
read more",2019-02-11,5
Newfield Exploration Co.,NFX,ideas?,"any idea how many of us are gonna be gone after this ""merger""?",2019-01-23,10
Newfield Exploration Co.,NFX,Changes Coming?,Rumors of changes at the top. Starting to see people leave. Feels more of a sweat shop than ever before,2017-06-19,2
Newfield Exploration Co.,NFX,Why Tulsa office closure and not The Woodlands?,"Shareholders should be asking why would Newfield be closing the Tulsa office instead of closing The Woodlands office. If they were really interested in saving money it would have been cheaper office leasing wise etc. to be based in Tulsa than The...
read more",2016-05-15,3
Newfield Exploration Co.,NFX,So what is up in the May 2016 reorganization?,Chatter everywhere in the Woodlands but no details. You guys keeping your office in Woodlands? I am looking at a position there and am worried about my location. Someone know anything besides management?,2016-05-10,10
Newfield Exploration Co.,NFX,Well Newfield rocky mountain laid off again..,no body text,2016-02-10,1
Newfield Exploration Co.,NFX,2016 Job cuts,"Oil is to go under 20 very soon, you can expect even more job cuts at Newfield",2016-01-20,2
Newfield Exploration Co.,NFX,More reductions?,Heard there's a plan to send some folks out the door.,2015-10-09,0
Newfield Exploration Co.,NFX,I hear of layoffs about 34 this Wednesday,Cleaning house on the 12th in the rocky mounting unit. Already removed jobs from the job board for the woodland office. Good luck.,2015-08-08,1
Newfield Exploration Co.,NFX,Future layoffs?,Anyone know if there is going to be anymore layoffs in the Rocky Mountain unit ?,2015-08-05,0
Newfield Exploration Co.,NFX,This is the latest news I found: http://www.oilandgasinvestor.com/newfield-exploration-shutters-offices-denver-houston-793436,no body text,2015-05-18,1
Newfield Exploration Co.,NFX,Layoffs,Anyone know anything about layoffs???,2015-04-28,1
Newfield Exploration Co.,NFX,Seems like most folks laid off in Denver were over 50. Ageism is alive and well in the oil business.,no body text,2015-04-07,4
Newfield Exploration Co.,NFX,"Newfield Tulsa, OK layoffs","Anyone has more details on Tulsa cuts here at Newfield. There is a lot of rumors and people have been anxious since 2015 started. We see major cuts at all big oil companies and it's very hard to be calm today. Let's hope things improve as prices...
read more",2015-02-02,1
Newfield Exploration Co.,NFX,newfield layoffs denver,can someone confirm this? i heard many rumors and i am not sure if this is true.,2015-01-31,5
Newfield Exploration Co.,NFX,Hours cut for those still employed.,Changes in shifts to cut overtime.,2015-01-30,1
Newfield Exploration Co.,NFX,"Newfield Exploration Onshore Gulf Coast in Houston, Texas",200 people were laid off yesterday 12% of their workforce,2015-01-30,0
Newfield Exploration Co.,NFX,Layoffs Today,Why nobody is posting here?,2015-01-28,2
Newfield Exploration Co.,NFX,Class Act,"Newfield laying off some Tulsa employees today. These are employees who worked all of 2013 expecting a bonus in two weeks. Now they leave with nothing! What a crap company culture, glad i got out before they did it to me.",2015-01-28,5
Newfield Exploration Co.,NFX,I think we are doing fairly good,"Given that the whole industry is shaking, I'd say Newfield is awesome. Oklahoma and northern Texas are just fine, southern and coastal Texas are doing good. The Gulf of Mexico is as good as every and Pennsylvania is so so. So, we may see some shifts...
read more",2014-12-17,3
Newfield Exploration Co.,NFX,Yes layoffs are definitely being seriously discussed although not yet finalized so may not happen.,Yes layoffs are definitely being seriously discussed although not yet finalized so may not happen.,2013-10-03,0
Newfield Exploration Co.,NFX,"Layoffs are in works, probably will not see anything before 2014 but still i can tell you that the execs are talking about it...","Layoffs are in works, probably will not see anything before 2014 but still i can tell you that the execs are talking about it...",2013-10-01,0
Newfield Exploration Co.,NFX,It was not issued,It was not issued,2013-04-13,0
Newfield Exploration Co.,NFX,What's today's status report?,What's today's status report?,2013-04-13,0
Newmont Mining Corp.,NEM,Layoffs at Newmont announced,"Any ideas if other location's will be hit? Newmont Mining Corp. plans to lay off 120 workers by March at its mining operations in northeast Nevada...
read more",2019-01-11,0
Newmont Mining Corp.,NEM,Newmont Mining Layoffs 2019,"If the economy turns around, do you anticipate any Newmont Mining Layoffs in 2019?",2018-10-30,1
Newmont Mining Corp.,NEM,Do you know where I can find my old W2 form,What about people who left - I left in January of this year - need to download my W2,2017-10-15,0
Newmont Mining Corp.,NEM,Newmont Mining Layoffs 2018,RIFs might happen like right now - as early as next month here in Greenwood Village.,2017-10-15,0
Newmont Mining Corp.,NEM,Newmont Mining Layoffs 2017,Let's see what the rest of this year brings - or maybe next year - RIFs maybe? Here in Greenwood Village.,2016-11-23,0
Newmont Mining Corp.,NEM,Newmont Mining Layoffs 2016,What is the likelihood of Newmont Mining layoffs in Greenwood Village in 2016? Please let me know if you have any information.,2015-11-05,0
Newmont Mining Corp.,NEM,2015 Layoffs at Newmont Mining,"Hello all - do you think that depressed commodity prices might be affecting us in a negative way and that we may have layoffs here at Newmont Mining in 2015? If yes, what groups would be affected the most.",2015-02-03,1
Newmont Mining Corp.,NEM,Outsourcing Gone Wrong,"We thought we'll save money when we outsourced, but it turned out that we are paying more as new things have to be developed",2014-05-26,2
Newmont Mining Corp.,NEM,600 to be let go in Ghana,Jobs here in the States are in jeopardy too,2014-02-25,2
Newmont Mining Corp.,NEM,30% cuts,"in Colorado, go figure, used to be a good co, now they are downsizing",2014-01-07,0
Newmont Mining Corp.,NEM,Ups and downs,right now we are going down,2013-11-13,0
Newmont Mining Corp.,NEM,This week again? Is this ever going to stop?,This week again? Is this ever going to stop?,2013-10-07,0
Newmont Mining Corp.,NEM,NMC Layoffs - Much higher mining and drilling costs have led to what's expected to be the first in a series of large layoffs of salaried...,"NMC Layoffs - Much higher mining and drilling costs have led to what's expected to be the first in a series of large layoffs of salaried workers at Newmont. Spokesperson Mary Korpi (NM) says while the business is healthy the cuts are needed to better...
read more",2013-10-01,0
Newmont Mining Corp.,NEM,What layoffs?,What layoffs?,2013-10-01,0
Newmont Mining Corp.,NEM,Layoffs suck big time...,Layoffs suck big time...,2013-10-01,0
Newmont Mining Corp.,NEM,Newmont Mining Corp,"Newmont Mining Corp. has announced the layoffs of 56 employees in Nevada, citing lower gold prices and rising costs. Newmont spokeswoman Mary Korpi said the move was made after a thorough review of how to keep the Denver-based company competitive in...
read more",2013-10-01,0
Newmont Mining Corp.,NEM,June 2013: Global gold miner Newmont Mining Corp,"June 2013: Global gold miner Newmont Mining Corp. plans to cut its Colorado workforce by at least a third over the next 90 days. The company (NYSE: NEM), headquartered in Greenwood Village, employs about 750 people in Colorado, according to a...
read more",2013-09-16,0
Newpark Resources Inc.,NR,What happened to,The $2 billion dollar plan? Wasn’t that PV’s public proclamation?,2019-02-12,21
Newpark Resources Inc.,NR,2018 YE financials ~ Mats is carrying the company,"Mud can’t even cover Corporate op-ex. 4.6% margin in fluids won’t cover the cost of borrowing $$$. NP in sad shape folks. 2018 best year for the competition and NP doesn’t even make headway, the you give Mr Screw it up a cool $1.5m parting gift?...
read more",2019-02-07,2
Newpark Resources Inc.,NR,NP’s not so brilliant marketing plan,Stack it deep and sale it cheap. The Wally World of mud companies.,2019-01-29,9
Newpark Resources Inc.,NR,How’s that $40 m investment?,The $40m GOM Forchon investment working out??? Biggest expense=biggest losses,2018-12-25,33
Newpark Resources Inc.,NR,"We told you so, Paul","We tried to tell you and you wouldn’t listen. 4 1/2 years and many millions of dollars later, here we are. Show us some REAL leadership and dig us out of the hole that YOU have put us in.",2018-12-17,27
Newpark Resources Inc.,NR,Headcount reduction??,Hatchet man is back over fluids. No loyalty to anyone. Big reduction taking place.,2018-12-06,33
Newpark Resources Inc.,NR,Anyone see a trend??,"PV gone, WW gone, DV gone, JJ gone, LAK gone, SD gone, HD gone. Think I see a trend",2018-11-20,29
Newpark Resources Inc.,NR,Bye Bye President,It only took 4 years to figure out PV didn’t have a clue! Who’s next. Looks like they need to clean house and change the culture in Katy. Choa:,2018-11-17,6
Newpark Resources Inc.,NR,Sale at last?,"Received odd requests for numbers recently, sounding like someone is doing due diligence. Rumors of a sale have been around a long time. Has PH finally decided to pull the trigger so that he and his minions can execute their change of ownership...
read more",2018-10-13,36
Newpark Resources Inc.,NR,What say u from inside NP,Has PV sunk the profits of NPR to an all time low.,2018-10-04,5
Newpark Resources Inc.,NR,Layoffs at Newpark in September?,"I heard there might be some layoffs at Newpark before the end of this month. There were no details given, just that something big is coming and it's coming soon. Not sure if there is any truth to it, so I'm hoping somebody here will know something...
read more",2018-09-05,21
Newpark Resources Inc.,NR,What’s it going to take for:,"PV to “drive profitable growth across the globe”? He has certainly had more than enough time. Oil prices and rig count are strong. They claim to be #2 in revenue/rig count in the NA mud biz. Could it be that he doesn’t have what it takes and his...
read more",2018-08-18,4
Newpark Resources Inc.,NR,PV where are you?,Why was PV not on the Q2 conference call?,2018-07-27,13
Newpark Resources Inc.,NR,Newpark market share,"How come NP has 3 rigs in the Northeast market? QMax has over 30, AES more than 20, no one has slowed down Halliburton and NP with just 3 rigs???? Laughing stock of the patch....😂😂😂",2018-07-16,2
Newpark Resources Inc.,NR,Odds,What are the odds of NP Drilling Fluids posting a double digit Net profit margin in Q2? Or how about Period??,2018-06-21,20
Newpark Resources Inc.,NR,Baroid Big cheese meeting with Paul,"I Seen the Big Baroid cheese (Brown )meeting with Paul, hopefully they are buying us or he is coming to Newpark to sort us out like they have done with Baroid recently.",2018-06-02,9
Newpark Resources Inc.,NR,You would think,NP has not important business to take care of than screening this site!,2018-05-29,1
Newpark Resources Inc.,NR,Since NDF is doing so well,"Why is their market share s---ing wind in Mid Con, Eagleford, North East and Permian? Inquiring minds would like to know.... Maybe relationships were more important than what PV thought......",2018-04-06,42
Newpark Resources Inc.,NR,Aggie non compete expires today,2 long years is finally up. Sit back and watch. Gonna be fun,2018-03-31,8
Newpark Resources Inc.,NR,Where is NR touted technology?,"OTC Conference awards for new technology: Notice Newpark ain’t there folks.... Here are the companies that received the Spotlight on New Technology award: Aegion Coating Services, which has a U.S. office in Conroe. Ampelmann Operations B.V....
read more",2018-03-25,5
Newpark Resources Inc.,NR,GOM at 13 rigs,How much $$$ did NP spend at Fourchon. Nothing but a pipe dream folks....,2018-03-13,5
Newpark Resources Inc.,NR,How’s that right sizing working out for you?,"Sure looks like it impacted your P&L, but not in the right way. Margins??? I have a feeling new competition is on the horizon just waiting to stomp a mud hole in PV’s Arse. Gig em",2018-02-26,23
Newpark Resources Inc.,NR,One more year Dear Paul,"Dear Paul: Same old sh--. More debt, less cash on hand, non existent fluid margins, out of control overhead, no identity and same old BS from You on CC. Now you have a quack ruining fluids that has no oilfield business experience. It's all on you-...
read more",2017-12-31,23
Newpark Resources Inc.,NR,Newpark strategy??,"Newpark buys a mats company —which has a large source of revenues directly from Newpark. Not too smart. CES is diversifying into more of a production based company that isn’t cyclical as a drlg based service company. Major revenue driver. Q’Max buys...
read more",2017-11-21,23
Newpark Resources Inc.,NR,The truth about NP,"What gives is that this organization is at best dysfunctional...If you rock the boat...or if you are ""different"" then you are a target. There is no respect for intelligence or experience. The priority is who you are related to, your age, who's [email protected]@...
read more",2017-11-19,2
Newpark Resources Inc.,NR,Doesn't Newpark realize,You can't borrow your way out of debt? Never has worked.....,2017-10-21,18
Newpark Resources Inc.,NR,Gulf of Mexico,"Houston Chronicle article today reports the outlook for the U.S. offshore sector remains Bleak. ""In the U.S. Gulf of Mexico , activity continued to weaken in the third quarter, and the outlook remains bleak for this region based on current customer...
read more",2017-10-21,1
Newpark Resources Inc.,NR,What happened to #6,no body text,2017-10-04,3
Newpark Resources Inc.,NR,Stupid decision #5,"How about maximizing shareholder value by building a $40m State if the art building/office in Katy and NOT building 1 office for corporate and minions. We all know PH and crew don’t want to park their Bimmers nor drive out of the Woodlands. Way to...
read more",2017-10-02,3
Newpark Resources Inc.,NR,Stupid decision #4,"Spending $30 million on Fourchon upgrades. Idiotic move in a 20 rig shrinking market. Every day drillers are scrapping offshore rigs and leave it to Newpark to spend $30m in what is basically a dead market. And then Dumb and Dumber try to present it...
read more",2017-09-28,5
Newpark Resources Inc.,NR,Stupid decision #3,"Keeping the cigar chomping Scotsman on way past his prime. PB made him look good. Bs had NO people skills, no loyalty towards anyone and worst of all brought on PV as his replacement. He didn't have the cajones to stand up for WW and DV who among...
read more",2017-09-26,0
Newpark Resources Inc.,NR,Stupid decision #2: BRAZIL,"Squarely on dumb and dumber shoulders. Haven't turned a profit since opening almost 10 years ago. Will never turn a profit working for Petrobras. Numerous Mgmt changes-same results. Only good thing is a nice vacation spot for NP mgmt on supposed...
read more",2017-09-25,0
Newpark Resources Inc.,NR,Stupid decisions = stupid results,"Long time shareholder and occasional lurker. Last CC, Paul talked about NP making tough decisions. After seeing what has transpired in the past 2 years, I see a lot of STUPID DECISIONS and the quarterly results continue confirming my opinion. More...
read more",2017-09-22,5
Newpark Resources Inc.,NR,Mason Road,Are you up to your neck in Alligators? Just wondering,2017-09-02,15
Newpark Resources Inc.,NR,Smoke and Mirrors,"Do you really expect us to believe that you will see increased revenues for GOM? No way you are talking today and expecting work tomorrow or last half of this year out of a 20 rig market that is also weakening every day. Doesn't happen that way in...
read more",2017-07-28,11
Newpark Resources Inc.,NR,Bozo the clown,"Sad day for NP employees and shareholders, Bozo takes over tomorrow, hand picked by Dumb and Dumber. Be sure and express your gratitude to them. Bozo is living proof that has shown the ability to run a former great service company into the ground...
read more",2017-07-01,25
Newpark Resources Inc.,NR,NEWPARK ANNOUNCES,"1st annual putt putt golf tournament at Walden Woods on July 4. We are in dire need of sponsors as we are lacking the funds to pull this off. We will also have a Dumb & Dumber dunk booth which will raise lots of dinero. This will be your big chance...
read more",2017-06-07,16
Newpark Resources Inc.,NR,Newpark better be watching the rear view mirror,CES is about to run flat over them. So much better diversified and a management team that is proactive-rather than reactive. One company comments about technology and growth. The other talks about getting a big tax refund. You can figure it out!!!,2017-05-31,8
Newpark Resources Inc.,NR,Based on Uruguay,"Do they expect us to applaud the 2 international awards? After all, when it was all said and done Uruguay actually cost NDF $$$. More of the Dumb and Dumber brainpower at work. Never ending story, just like Brazil.",2017-05-16,12
Newpark Resources Inc.,NR,$1m net loss Q1,😩😢😩😢😩 Still losing money daily. Nuff said,2017-04-27,22
Newport Corp.,NEWP,2014 Newport Layoffs,"things are bad for the whole industry, layoffs at many companies, newport is not an exception here. i know for sure that we spend less money on research",2014-02-28,0
News Corp.,NWS,News Corp Layoffs 2019,Make a prediction and tell us what you think about News Corp Layoffs in 2019 -- Thoughts??,2018-10-30,0
News Corp.,NWS,News Corp Layoffs 2018,Are we going to cut any resources this year in NYC.,2017-10-15,0
News Corp.,NWS,Donald Trump and News Corp,How will News Corp be influenced by the new administration? Here's one sign: https://www.linkedin.com/pulse/educational-corruption-devos-devolution-dahn-shaulis?published=u,2016-12-01,0
News Corp.,NWS,News Corp Layoffs 2017,How about Q4 cuts - do you expect that we'll be laying people off in NYC.,2016-11-23,0
News Corp.,NWS,News Corp Layoffs 2016,What is the likelihood of News Corp layoffs in New York in 2016? Please let me know if you have any information.,2015-11-05,1
Nexstar Broadcasting Group Inc.,NXST,Nexstar Layoffs in Lubbock,"The entire business hub was laid of in Lubbock Tx. MY job in Traffic went to Indianapolis, the severance package is quite significant though.",2017-05-02,1
Nexstar Broadcasting Group Inc.,NXST,2015 Layoffs at Nexstar,I do not have any tips or secret sources - I just have feeling that Nexstar may be letting people go in 2015,2014-10-30,0
Nexstar Broadcasting Group Inc.,NXST,NewsChannel 9 had layoffs back in 2012,NewsChannel 9 had layoffs back in 2012,2013-09-16,0
Nexstar Broadcasting Group Inc.,NXST,KARK and WCWJ are in trouble,KARK and WCWJ are in trouble,2011-10-11,0
NextEra Energy Inc.,NEE,NextEra Energy Layoffs 2019,"If the market makes a turn soon, do you think there will be NextEra Energy Layoffs in 2019?",2018-10-30,1
NextEra Energy Inc.,NEE,NextEra Energy Layoffs 2018,Are you really telling us that things will be OK - how come that there are many rumors about layoffs in Juno Beach.,2017-10-15,0
NextEra Energy Inc.,NEE,Layoffs began,"Layoffs began March 21 in Juno. NEE Management could not close deal with Hawaii Electric and had to pay out $95M in breakup clause. Sadly, the hard working employees are the ones to pay for it by losing their jobs! That is why NEE stock prices...
read more",2017-03-23,0
NextEra Energy Inc.,NEE,NextEra Energy Layoffs 2017,I wanted to see if there are any rumors about layoffs in Juno Beach.,2016-11-23,2
NextEra Energy Inc.,NEE,NextEra Energy Layoffs 2016,What is the likelihood of NextEra Energy layoffs in Juno Beach in 2016? Please let me know if you have any information.,2015-11-05,0
NiSource Inc.,NI,Hiring continues,We keep expanding and adding to our payroll - Nisource is a great company to work for and do not listen to any rumors here,2014-02-25,0
Nidec Corp.,NJ,Off Shore offer for NIDEC,"I have several site locations in 3 cities in central Mexico for the plant operations. Here, labor costa are even 40% LESS than along the Mexico/US border and much safet. One, has a large facility already built and available. If interested write me...
read more",2014-02-22,0
Nielsen,NLSN,Membership Rep,"Does anyone know what's planned in the US. I've been told it's organizational changes but we won't be fired. We however keep paying for the Buy side. I don't trust it for a second. Does anyone remember what Nielsen did to Arbitron Rep? Dying to know...
read more",2019-03-21,0
Nielsen,NLSN,Massive cull coming,My spouse works there in a function that knows these things. Massive budget cuts and layoffs occurring soon.,2019-01-25,12
Nielsen,NLSN,IDC to be cut,"Just heard IDC will be taking a 50% cut in staff in February in the BUY division - about 400 people so as you can imagine its not a good place to work at the moment so many good people have left IDC is bloated and too many old-timers who have spent...
read more",2019-01-15,0
Nielsen,NLSN,Oxford Today 09.01.19,"Just been given a notice that my role may be redundant - I work in Global Reports Centre and with the IDC - once again good workers are targetted - I have 2 kids and a mortgage and have been here just over 3 years - not impressed as all my work has...
read more",2019-01-09,1
Nielsen,NLSN,Nielsen Completes Acquisition of Ebiquity's Ad Intel Business,Ebiquity will see 75% staff reduction no later than Q2,2019-01-08,0
Nielsen,NLSN,Poland Super Hub,"The plan for a Super Hub in Poland - to cut costs Its up and running - some good people I have just been doing training and was asked ; 1) What does FMCG stand for? 2) What is an ASCII file? To be honest our service will suffer if we employee...
read more",2018-12-19,4
Nielsen,NLSN,Christmas 2018,"Things are so bad that the main campus in Oldsmar had their annual Christmas celebration and by the time the night time Scarborough and Audio part time people got there all the food and water was gone. It was pathetic. So about 130 people had dirty...
read more",2018-12-05,1
Nielsen,NLSN,ATTN: FLORIDA COLLEGE STUDENTS BEING RECRUITED BY NIELSEN,"THE COMPANY IS MANAGED BY INEXPERIENCED PEOPLE WHO HIRE INEXPERIENCED PEOPLE DIFFICULT TO GAIN GOOD EXPERIENCE HERE. MANY MANAGERS THINK THEY ARE GOOD BECAUSE THEY TREAT EMPLOYEES BADLY. RAISES ONLY COME EVERY FEW YEARS. NOT ANNUALLY LIKE MOST...
read more",2018-11-18,0
Nielsen,NLSN,Drip by drip redundancy at Nielsen,"Its drip by drip on Redundancy - a small amount of employees leave each week from the major site I work from - this has been happening for weeks Also company is not telling the truth - Blaming GDPR on financial results - this is not true as most BUY...
read more",2018-11-13,3
Nielsen,NLSN,Nielsen Layoffs 2019,Post any information about potential or actual Nielsen Layoffs in 2019?,2018-10-30,1
Nielsen,NLSN,Diversity is our strength,"Unless you mean the strength of the stock price. Nielsen implemented ""Diversity"" at same time stock started the downward cycle. Coincidence?!?",2018-10-24,0
Nielsen,NLSN,H1B abuse at Nielsen,Here is the email to report [email protected],2018-09-25,0
Nielsen,NLSN,700+ Laid off by Nielsen in Florida,"Here is the WARN notice... State of Florida - WARN Notice Company Name: Nielsen Number of Laid off Employees: 724 Address 1: Address 2: Statewide City: Statewide, FL WARN Notice Date: Mon 03/26/2018 Layoff From: Thu 05/24/2018 Layoff To: Sat...
read more",2018-08-30,0
Nielsen,NLSN,Strategic review of BUY org; CEO resigns,Strategic review Means more Layoff.Nielsen had same strategy for 11 years.Private equity partnership Is Involved; means deepest cuts.,2018-07-29,0
Nielsen,NLSN,GE [model for Nielsen] is no longer a DOW component and stock price < $14 from high of $60,You can get a glimpse of Nielsen's future from GE's current state.,2018-07-01,5
Nielsen,NLSN,Nielsen Leadership Guide,X - ACT IN FEAR OF YOUR SUPERIORS X - CREATE FEARFUL ENVIRONMENT FOR SUBORDINATES X - ALWAYS SAY YES TO EVERYTHING X - SUBORDINATES ARE TO BE TREATED AS INDENTURED SERVANT X - SUBORDINATES ARE TO BLAME FOR ALL LEADERSHIP MISTAKES,2018-06-29,0
Nielsen,NLSN,Save your job - start a union,"The grass isn't greener elsewhere. Every company is pulling this crap now. They are booting out invaluable employees for short term gains while sending the company down the gutter in the long term. Your boss won't save you or your position. Organize...
read more",2018-06-26,2
Nielsen,NLSN,June 2018,"More redundancy - this company is going down the pan. IRI are winning big in USA and Nielsen are too expensive for most only the very large companies can afford them. Its all about cost cutting and strategy is very weak - layer upon layer of...
read more",2018-06-11,1
Nielsen,NLSN,Global cull of colleagues,"Big number of people losing their jobs globally. In western Europe many good and very experienced people losing their jobs to pay for the mismanagement of those at the top in the US. Seems like the company is run to make share holders and the short...
read more",2018-06-09,1
Nielsen,NLSN,Consistent,"Layoffs have been occurring at Nielsen consistently at the end of every quarter since 2015. US Buy hasn’t bounced back and they need funds to move forward with the connected system. This means cutting jobs and salaries, replacing what they have with...
read more",2018-06-08,0
Nielsen,NLSN,'ad hoc' and 'custom analytics' layoffs,"From what I heard from former colleagues, is that most recent round of Layoffs (excluding the already announced Watch layoffs in Tampa) focused on the 'ad hoc' and 'custom analytics' side of Nielsen. Long tenured employees with higher titles were let...
read more",2018-06-02,0
Nielsen,NLSN,Nielsen client service layoffs,People are afraid to talk about layoffs,2018-06-02,1
Nielsen,NLSN,More info on layoffs,"From what I heard from former colleagues, is that most recent round of Layoffs (excluding the already announced Watch layoffs in Tampa) focused on the 'ad hoc' and 'custom analytics' side of Nielsen. Long tenured employees with higher titles were let...
read more",2018-06-01,0
