company_name,link,ticker
Bement CUSD 5,https://www.thelayoff.com//bement-cusd-5-school-district,
Bemidji Public School District,https://www.thelayoff.com//bemidji-public-school-district,
Bemidji State University,https://www.thelayoff.com//bemidji-state,
Bemis Co. Inc.,https://www.thelayoff.com//bemis,BMS
Bemus Point Central School District,https://www.thelayoff.com//bemus-point-central-school-district,
Ben Bolt-Palito Blanco Independent School District,https://www.thelayoff.com//ben-bolt-palito-blanco-isd-school-district,
Ben E Keith,https://www.thelayoff.com//ben-e-keith,
Ben Hill County,https://www.thelayoff.com//ben-hill,
Ben Hill County School District,https://www.thelayoff.com//ben-hill-county-school-district,
Benavides Independent School District,https://www.thelayoff.com//benavides-isd-school-district,
Benchmark Electronics Inc.,https://www.thelayoff.com//benchmark-electronics,BHE
Benchmark Mortgage,https://www.thelayoff.com//benchmark-mortgage,
Bend-Lapine Administrative School District 1,https://www.thelayoff.com//bend-lapine-administrative-sd-1-school-district,
Bendle Public Schools,https://www.thelayoff.com//bendle-public-schools-school-district,
Benedict College,https://www.thelayoff.com//benedict,
Benedictine College,https://www.thelayoff.com//benedictine,
Benedictine University,https://www.thelayoff.com//benedictine-university,
Beneficial Mutual Bancorp Inc.,https://www.thelayoff.com//beneficial-mutual-bancorp,BNCL
Benefis Hospitals,https://www.thelayoff.com//benefis-hospitals,
Benefis Teton Medical Center,https://www.thelayoff.com//benefis-teton-medical-center,
Benefit Recovery,https://www.thelayoff.com//benefit-recovery,
Benefitfocus Inc.,https://www.thelayoff.com//benefitfocus,BNFT
Benewah Community Hospital,https://www.thelayoff.com//benewah-community-hospital,
Benewah County,https://www.thelayoff.com//benewah,
Bengal Energy Ltd,https://www.thelayoff.com//bengal-energy-ltd,BNG
Benge School District,https://www.thelayoff.com//benge-school-district,
Benicia Unified School District,https://www.thelayoff.com//benicia-unified-school-district,
Benihana Inc.,https://www.thelayoff.com//benihana,BNHN
Benitec Biopharma,https://www.thelayoff.com//benitec-biopharma,BNTC
Benjamin Franklin Bancorp Inc.,https://www.thelayoff.com//benjamin-franklin-bancorp,BFBC
Benjamin Independent School District,https://www.thelayoff.com//benjamin-isd-school-district,
Benjamin Logan Local,https://www.thelayoff.com//benjamin-logan-local-school-district,
Benjamin School District 25,https://www.thelayoff.com//benjamin-sd-25-school-district,
Benko Products,https://www.thelayoff.com//benko-products,
Bennett College,https://www.thelayoff.com//bennett,
Bennett County,https://www.thelayoff.com//bennett-sd,
Bennett County Hospital and Nursing Home - CAH,https://www.thelayoff.com//bennett-county-hospital-and-nursing-home-cah,
Bennett County School District 03-1,https://www.thelayoff.com//bennett-county-sd-03-1-school-district,
Bennett Environmental Inc.,https://www.thelayoff.com//bennett-environmental,BEV
Bennett Jones LLP,https://www.thelayoff.com//bennett-jones-llp,
Bennett School District No. 29J,https://www.thelayoff.com//bennett-sd-no-29j-school-district,
Bennett Valley Union Elementary School District,https://www.thelayoff.com//bennett-valley-union-elementary-school-district,
Bennington College,https://www.thelayoff.com//bennington,
Bennington County,https://www.thelayoff.com//bennington-vt,
Bennington Public Schools,https://www.thelayoff.com//bennington-public-schools-school-district,
Bennington School District,https://www.thelayoff.com//bennington-school-district,
Bensalem Township School District,https://www.thelayoff.com//bensalem-township-sd-school-district,
Bensenville School District 2,https://www.thelayoff.com//bensenville-sd-2-school-district,
Benson County,https://www.thelayoff.com//benson,
Benson Hospital,https://www.thelayoff.com//benson-hospital,
Benson Public School District,https://www.thelayoff.com//benson-public-school-district,
Benson Unified School District,https://www.thelayoff.com//benson-unified-school-district,
Bent County,https://www.thelayoff.com//bent,
Bentley College,https://www.thelayoff.com//bentley,
Bentley Community School District,https://www.thelayoff.com//bentley-community-school-district,
Bentley Pharmaceuticals Inc.,https://www.thelayoff.com//bentley-pharmaceuticals,BNT
Benton Area School District,https://www.thelayoff.com//benton-area-sd-school-district,
Benton CCSD 47,https://www.thelayoff.com//benton-ccsd-47-school-district,
Benton Carroll Salem Local,https://www.thelayoff.com//benton-carroll-salem-local-school-district,
Benton Community School Corporation,https://www.thelayoff.com//benton-community-school-corp-school-district,
Benton Community School District,https://www.thelayoff.com//benton-comm-school-district,
Benton Cons HSD 103,https://www.thelayoff.com//benton-cons-hsd-103-school-district,
Benton County,https://www.thelayoff.com//benton-ar,
Benton County School District,https://www.thelayoff.com//benton-co-school-dist,
Benton County School District,https://www.thelayoff.com//benton-county-school-district,
"Benton County, IA",https://www.thelayoff.com//benton-ia,
"Benton County, IN",https://www.thelayoff.com//benton-in,
"Benton County, MN",https://www.thelayoff.com//benton-mn,
"Benton County, MO",https://www.thelayoff.com//benton-mo,
"Benton County, MS",https://www.thelayoff.com//benton-ms,
"Benton County, OR",https://www.thelayoff.com//benton-or,
"Benton County, TN",https://www.thelayoff.com//benton-tn,
"Benton County, WA",https://www.thelayoff.com//benton-wa,
Benton Harbor Area Schools,https://www.thelayoff.com//benton-harbor-area-schools-school-district,
Benton Lake Elementary School District,https://www.thelayoff.com//benton-lake-elementary-school-district,
Benton School District,https://www.thelayoff.com//benton-school-district,
Bentonville School District,https://www.thelayoff.com//bentonville-school-district,
Bentworth School District,https://www.thelayoff.com//bentworth-sd-school-district,
Benzie County,https://www.thelayoff.com//benzie,
Benzie County Central Schools,https://www.thelayoff.com//benzie-county-central-schools-school-district,
Berea City School District,https://www.thelayoff.com//berea-city-school-district,
Berea College,https://www.thelayoff.com//berea,
Berea Independent School District,https://www.thelayoff.com//berea-independent-school-district,
Beresford School District 61-2,https://www.thelayoff.com//beresford-sd-61-2-school-district,
Bergen County,https://www.thelayoff.com//bergen,
Bergen County Special Services School District,https://www.thelayoff.com//bergen-county-special-services-school-district,
Bergen Regional Medical Center,https://www.thelayoff.com//bergen-regional-medical-center,
Bergenfield Borough School District,https://www.thelayoff.com//bergenfield-borough-school-district,
Berger Hospital,https://www.thelayoff.com//berger-hospital,
Bergman School District,https://www.thelayoff.com//bergman-school-district,
Bering Strait School District,https://www.thelayoff.com//bering-strait-school-district,
Berk Wiper Converting,https://www.thelayoff.com//berk-wiper-converting,
Berkeley 01 School District,https://www.thelayoff.com//berkeley-01-school-district,
Berkeley College,https://www.thelayoff.com//berkeley-college,
Berkeley College of New York City,https://www.thelayoff.com//bcnyc,
Berkeley County,https://www.thelayoff.com//berkeley-sc,
Berkeley County Schools,https://www.thelayoff.com//berkeley-county-schools-school-district,
"Berkeley County, WV",https://www.thelayoff.com//berkeley-wv,
Berkeley Heights School District,https://www.thelayoff.com//berkeley-heights-school-district,
Berkeley Medical Center,https://www.thelayoff.com//berkeley-medical-center,
Berkeley School District 87,https://www.thelayoff.com//berkeley-sd-87-school-district,
Berkeley Township School District,https://www.thelayoff.com//berkeley-township-school-district,
Berkeley Unified School District,https://www.thelayoff.com//berkeley-unified-school-district,
Berklee College of Music,https://www.thelayoff.com//bcm,
Berkley School District,https://www.thelayoff.com//berkley-school-district,
Berks County,https://www.thelayoff.com//berks,
Berkshire Bancorp Inc.,https://www.thelayoff.com//berkshire-bancorp,BERK
Berkshire County,https://www.thelayoff.com//berkshire,
Berkshire Hathaway Inc.,https://www.thelayoff.com//berkshire-hathaway,BRKA
Berkshire Hills Bancorp Inc.,https://www.thelayoff.com//berkshire-hills-bancorp,BHLB
Berkshire Income Realty Inc.,https://www.thelayoff.com//berkshire-income-realty,BIRA
Berkshire Local School District,https://www.thelayoff.com//berkshire-local-school-district,
Berkshire Medical Center,https://www.thelayoff.com//berkshire-medical-center,
Berkshire Union Free School District,https://www.thelayoff.com//berkshire-union-free-school-district,
Berlin Area School District,https://www.thelayoff.com//berlin-area-school-district,
Berlin Borough School District,https://www.thelayoff.com//berlin-borough-school-district,
Berlin Brothersvalley School District,https://www.thelayoff.com//berlin-brothersvalley-sd-school-district,
Berlin Central School District,https://www.thelayoff.com//berlin-central-school-district,
Berlin School District,https://www.thelayoff.com//berlin-school-district,
Berlin Township S/D #3 District,https://www.thelayoff.com//berlin-township-s-d-3-school-district,
Berlin Township School District,https://www.thelayoff.com//berlin-township-school-district,
Bermudian Springs School District,https://www.thelayoff.com//bermudian-springs-sd-school-district,
Bernalillo County,https://www.thelayoff.com//bernalillo,
Bernalillo Public Schools,https://www.thelayoff.com//bernalillo-public-schools-school-district,
Bernards Township School District,https://www.thelayoff.com//bernards-township-school-district,
Berne Union Local,https://www.thelayoff.com//berne-union-local-school-district,
Berne-Knox-Westerlo Central School District,https://www.thelayoff.com//berne-knox-westerlo-central-school-district,
Bernie R-Xiii School District,https://www.thelayoff.com//bernie-r-xiii-school-district,
Berrien County,https://www.thelayoff.com//berrien-ga,
Berrien County School District,https://www.thelayoff.com//berrien-county-school-district,
"Berrien County, MI",https://www.thelayoff.com//berrien-mi,
Berrien Springs Public Schools,https://www.thelayoff.com//berrien-springs-public-schools-school-district,
Berry College,https://www.thelayoff.com//berry,
Berry Petroleum Co.,https://www.thelayoff.com//berry-petroleum,BRY
Berry Plastics,https://www.thelayoff.com//berry-plastics,
Berry Plastics Group Inc.,https://www.thelayoff.com//berry-plastics-group,BERY
Berryessa Union Elementary School District,https://www.thelayoff.com//berryessa-union-elementary-school-district,
Berryhill School District,https://www.thelayoff.com//berryhill-school-district,
Berryville School District,https://www.thelayoff.com//berryville-school-district,
Bertha-Hewitt Public School District,https://www.thelayoff.com//bertha-hewitt-public-school-district,
Bertie County,https://www.thelayoff.com//bertie,
Bertie County Schools,https://www.thelayoff.com//bertie-county-schools-school-district,
Bertrand Chaffee Hospital,https://www.thelayoff.com//bertrand-chaffee-hospital,
Bertrand Public Schools,https://www.thelayoff.com//bertrand-public-schools-school-district,
Berwick Area School District,https://www.thelayoff.com//berwick-area-sd-school-district,
Berwick Hospital Center,https://www.thelayoff.com//berwick-hospital-center,
Berwind,https://www.thelayoff.com//berwind,
Berwyn North School District 98,https://www.thelayoff.com//berwyn-north-sd-98-school-district,
Berwyn South School District 100,https://www.thelayoff.com//berwyn-south-sd-100-school-district,
Bessemer Area School District,https://www.thelayoff.com//bessemer-area-school-district,
Bessemer City School District,https://www.thelayoff.com//bessemer-city-school-district,
Best Buy,https://www.thelayoff.com//best-buy,BBY
Best Upon Request Corporate,https://www.thelayoff.com//best-upon-request-corporate,
BestBill,https://www.thelayoff.com//bestbill,
BestNest.com,https://www.thelayoff.com//bestnest,
Betacon Construction,https://www.thelayoff.com//betacon-construction,
Beth Israel Deaconess Hospital - Milton,https://www.thelayoff.com//beth-israel-deaconess-hospital-milton,
Beth Israel Deaconess Hospital - Needham,https://www.thelayoff.com//beth-israel-deaconess-hospital-needham,
Beth Israel Deaconess Hospital - Plymouth,https://www.thelayoff.com//beth-israel-deaconess-hospital-plymouth,
Beth Israel Deaconess Medical Center,https://www.thelayoff.com//beth-israel-deaconess-medical-center,
Bethalto CUSD 8,https://www.thelayoff.com//bethalto-cusd-8-school-district,
Bethany College,https://www.thelayoff.com//bethany,
Bethany College,https://www.thelayoff.com//bethany-c,
Bethany College,https://www.thelayoff.com//bethany-college,
Bethany School District,https://www.thelayoff.com//bethany-school-district,
Bethel College,https://www.thelayoff.com//bethel,
Bethel College,https://www.thelayoff.com//bethel-col,
Bethel College,https://www.thelayoff.com//bethel-college,
Bethel College,https://www.thelayoff.com//bethel-collg,
Bethel Local School District,https://www.thelayoff.com//bethel-local-school-district,
Bethel Park School District,https://www.thelayoff.com//bethel-park-sd-school-district,
Bethel School District,https://www.thelayoff.com//bethel-school-district,
Bethel School District 52,https://www.thelayoff.com//bethel-sd-52-school-district,
Bethel School District 82,https://www.thelayoff.com//bethel-sd-82-school-district,
Bethel-Tate Local School District,https://www.thelayoff.com//bethel-tate-local-school-district,
Bethesda Hospital East,https://www.thelayoff.com//bethesda-hospital-east,
Bethesda North,https://www.thelayoff.com//bethesda-north,
Bethlehem Area School District,https://www.thelayoff.com//bethlehem-area-sd-school-district,
Bethlehem Central School District,https://www.thelayoff.com//bethlehem-central-school-district,
Bethlehem Township School District,https://www.thelayoff.com//bethlehem-township-school-district,
Bethlehem-Center School District,https://www.thelayoff.com//bethlehem-center-sd-school-district,
Bethpage Union Free School District,https://www.thelayoff.com//bethpage-union-free-school-district,
Bethune No. R- 5 School District,https://www.thelayoff.com//bethune-no-r-5-school-district-school-district,
Bethune-Cookman College,https://www.thelayoff.com//bethune-cookman,
Betsy Johnson Regional Hospital,https://www.thelayoff.com//betsy-johnson-regional-hospital,
Bett-A-Way Traffic Systems & Affiliates,https://www.thelayoff.com//bett-a-way,
Bettendorf Community School District,https://www.thelayoff.com//bettendorf-comm-school-district,
Beulah 27 School District,https://www.thelayoff.com//beulah-27-school-district,
Beumer,https://www.thelayoff.com//beumer,
BevMo!,https://www.thelayoff.com//bevmo,
Beverly City School District,https://www.thelayoff.com//beverly-city-school-district,
Beverly Hills Bancorp Inc.,https://www.thelayoff.com//beverly-hills-bancorp,BHBC
Beverly Hills Unified School District,https://www.thelayoff.com//beverly-hills-unified-school-district,
Beverly Hospital,https://www.thelayoff.com//beverly-hospital,
Beverly Hospital Corporation,https://www.thelayoff.com//beverly-hospital-corporation,
Beverly National Corp.,https://www.thelayoff.com//beverly-national,BNV
Beverly School District,https://www.thelayoff.com//beverly-school-district,
Bevier C-4 School District,https://www.thelayoff.com//bevier-c-4-school-district,
Bevilacqua Research,https://www.thelayoff.com//bevilacqua-research,
Bexar County,https://www.thelayoff.com//bexar,
Bexley City School District,https://www.thelayoff.com//bexley-city-school-district,
Beyond.com,https://www.thelayoff.com//beyond,
BeyondSpring,https://www.thelayoff.com//beyondspring,BYSI
Bi-Lo Holdings,https://www.thelayoff.com//bi-lo-holdings,
Bibb County,https://www.thelayoff.com//bibb-al,
Bibb County School District,https://www.thelayoff.com//bibb-county-school-district,
"Bibb County, GA",https://www.thelayoff.com//bibb-ga,
Bibb Medical Center,https://www.thelayoff.com//bibb-medical-center,
Bicentennial Union High School District,https://www.thelayoff.com//bicentennial-union-high-school-district,
Bickleton School District,https://www.thelayoff.com//bickleton-school-district,
Biddeford Public Schools,https://www.thelayoff.com//biddeford-public-schools-school-district,
Biddle Elementary School District,https://www.thelayoff.com//biddle-elementary-school-district,
Bidz.com Inc.,https://www.thelayoff.com//bidz-com,BIDZ
Bienville Medical Center,https://www.thelayoff.com//bienville-medical-center,
Bienville Parish,https://www.thelayoff.com//bienville,
Bienville Parish School District,https://www.thelayoff.com//bienville-parish-school-district,
Big 5 Sporting Goods Corp.,https://www.thelayoff.com//big-5-sporting-goods,BGFV
Big Ass Fan,https://www.thelayoff.com//big-ass-fan,
Big Bay De Noc School District,https://www.thelayoff.com//big-bay-de-noc-school-district,
Big Beaver Falls Area School District,https://www.thelayoff.com//big-beaver-falls-area-sd-school-district,
Big Bend Regional Medical Center,https://www.thelayoff.com//big-bend-regional-medical-center,
Big Communications,https://www.thelayoff.com//big-communications,
Big Creek Elementary School District,https://www.thelayoff.com//big-creek-elementary-school-district,
Big Dog Holdings Inc.,https://www.thelayoff.com//big-dog-holdings,BDOG
Big Drop Advertising,https://www.thelayoff.com//big-drop-advertising,
Big Fish Games,https://www.thelayoff.com//big-fish-games,
Big Foot Uhs School District,https://www.thelayoff.com//big-foot-uhs-school-district,
Big Hollow School District 38,https://www.thelayoff.com//big-hollow-sd-38-school-district,
Big Horn Co Memorial Hospital,https://www.thelayoff.com//big-horn-co-memorial-hospital,
Big Horn County,https://www.thelayoff.com//big-horn-mt,
Big Horn County School District #1,https://www.thelayoff.com//big-horn-county-sd-1-school-district,
Big Horn County School District #2,https://www.thelayoff.com//big-horn-county-sd-2-school-district,
Big Horn County School District #3,https://www.thelayoff.com//big-horn-county-sd-3-school-district,
Big Horn County School District #4,https://www.thelayoff.com//big-horn-county-sd-4-school-district,
"Big Horn County, WY",https://www.thelayoff.com//big-horn-wy,
Big Jackson School District,https://www.thelayoff.com//big-jackson-school-district,
Big Lagoon Union Elementary School District,https://www.thelayoff.com//big-lagoon-union-elementary-school-district,
Big Lake Public School District,https://www.thelayoff.com//big-lake-public-school-district,
Big Lots Inc.,https://www.thelayoff.com//big-lots,BIG
Big Oak Flat-Groveland Unified School District,https://www.thelayoff.com//big-oak-flat-groveland-unified-school-district,
Big Pasture School District,https://www.thelayoff.com//big-pasture-school-district,
Big Pine Unified School District,https://www.thelayoff.com//big-pine-unified-school-district,
Big Rapids Public Schools,https://www.thelayoff.com//big-rapids-public-schools-school-district,
Big Rock Brewery Inc,https://www.thelayoff.com//big-rock-brewery,BR
Big Sandy Independent School District,https://www.thelayoff.com//big-sandy-isd-school-district,
Big Sandy K-12,https://www.thelayoff.com//big-sandy-k-12-school-district,
Big Sandy Medical Center,https://www.thelayoff.com//big-sandy-medical-center,
Big Sandy School District No. 100J,https://www.thelayoff.com//big-sandy-sd-no-100j-school-district,
Big Sky School K-12 - School District,https://www.thelayoff.com//big-sky-school-k-12-school-district,
Big Spaceship Advertising,https://www.thelayoff.com//big-spaceship-advertising,
Big Spring Independent School District,https://www.thelayoff.com//big-spring-isd-school-district,
Big Spring School District,https://www.thelayoff.com//big-spring-sd-school-district,
Big Springs Union Elementary School District,https://www.thelayoff.com//big-springs-union-elementary-school-district,
Big State Remodeling,https://www.thelayoff.com//big-state-remodeling,
Big Stone City School District 25-1,https://www.thelayoff.com//big-stone-city-sd-25-1-school-district,
Big Stone County,https://www.thelayoff.com//big-stone,
Big Sur Unified School District,https://www.thelayoff.com//big-sur-unified-school-district,
Big Timber Elementary School District,https://www.thelayoff.com//big-timber-elementary-school-district,
Big Time Products,https://www.thelayoff.com//big-time-products,
Big Valley Joint Unified School District,https://www.thelayoff.com//big-valley-joint-unified-school-district,
Big Walnut Local,https://www.thelayoff.com//big-walnut-local-school-district,
Big Y Foods,https://www.thelayoff.com//big-y-foods,
BigBand Networks Inc.,https://www.thelayoff.com//bigband-networks,BBND
BigMachines,https://www.thelayoff.com//bigmachines,
Bigfork Elementary School District,https://www.thelayoff.com//bigfork-elementary-school-district,
Bigfork H S School District,https://www.thelayoff.com//bigfork-h-s-school-district,
Bigfork Valley Hospital,https://www.thelayoff.com//bigfork-valley-hospital,
Biggs Unified School District,https://www.thelayoff.com//biggs-unified-school-district,
Biglari Holdings Inc.,https://www.thelayoff.com//biglari-holdings,BH
Bigler,https://www.thelayoff.com//bigler,
Bill Barrett ,https://www.thelayoff.com//bill-barrett,BBG
Bill Me Later,https://www.thelayoff.com//bill-me-later,
Billerica School District,https://www.thelayoff.com//billerica-school-district,
Billings Clinic Hospital,https://www.thelayoff.com//billings-clinic-hospital,
Billings County,https://www.thelayoff.com//billings-nd,
Billings County 1,https://www.thelayoff.com//billings-co-1-school-district,
Billings Elementary School District,https://www.thelayoff.com//billings-elementary-school-district,
Billings H S School District,https://www.thelayoff.com//billings-h-s-school-district,
Billings R-Iv School District,https://www.thelayoff.com//billings-r-iv-school-district,
Billings School District,https://www.thelayoff.com//billings-school-district,
Bills.com,https://www.thelayoff.com//bills,
Billtrust,https://www.thelayoff.com//billtrust,
Biloxi Public School District,https://www.thelayoff.com//biloxi-public-school-dist,
Bimbo,https://www.thelayoff.com//bimbo,
Binary Tree,https://www.thelayoff.com//binary-tree,
Binger-Oney School District,https://www.thelayoff.com//binger-oney-school-district,
Bingham County,https://www.thelayoff.com//bingham,
Bingham Memorial Hospital,https://www.thelayoff.com//bingham-memorial-hospital,
Binghamton City School District,https://www.thelayoff.com//binghamton-city-school-district,
Bio Blast Pharma Ltd.,https://www.thelayoff.com//bio-blast-pharma,ORPN
Bio-Imaging Technologies Inc.,https://www.thelayoff.com//bio-imaging-technologies,BITI
Bio-Med Science Academy Stem School District,https://www.thelayoff.com//bio-med-science-academy-stem-school-district,
Bio-Path Holdings Inc.,https://www.thelayoff.com//bio-path-holdings,BPTH
Bio-Rad Laboratories Inc.,https://www.thelayoff.com//bio-rad-laboratories,BIO
Bio-Reference Laboratories Inc.,https://www.thelayoff.com//bio-reference-laboratories,BRLI
BioAmber Inc.,https://www.thelayoff.com//bioamber,BIOA
BioCryst Pharmaceuticals Inc.,https://www.thelayoff.com//biocryst-pharmaceuticals,BCRX
BioDelivery Sciences Intl Inc.,https://www.thelayoff.com//biodelivery-sciences-intl,BDSI
BioForm Medical Inc.,https://www.thelayoff.com//bioform-medical,BFRM
BioFuel Energy Corp.,https://www.thelayoff.com//biofuel-energy,BIOF
BioLife Solutions Inc.,https://www.thelayoff.com//biolife-solutions,BLFS
BioLine RX Ltd. ADS,https://www.thelayoff.com//bioline-rx,BLRX
BioMarin Pharmaceutical Inc.,https://www.thelayoff.com//biomarin-pharmaceutical,BMRN
BioMed Realty Trust Inc.,https://www.thelayoff.com//biomed-realty-trust,BMR
BioMimetic Therapeutics Inc.,https://www.thelayoff.com//biomimetic-therapeutics,BMTI
BioScrip Inc.,https://www.thelayoff.com//bioscrip,BIOS
BioSpecifics Technologies Corp.,https://www.thelayoff.com//biospecifics-technologies,BSTC
BioSphere Medical Inc.,https://www.thelayoff.com//biosphere-medical,BSMD
BioTelemetry Inc.,https://www.thelayoff.com//biotelemetry,BEAT
BioTime Inc.,https://www.thelayoff.com//biotime,BTX
BioTrove,https://www.thelayoff.com//biotrove,
Bioanalytical Systems Inc.,https://www.thelayoff.com//bioanalytical-systems,BASI
Biocept Inc.,https://www.thelayoff.com//biocept,BIOC
Biodel Inc.,https://www.thelayoff.com//biodel,BIOD
Bioexx Specialty Proteins Ltd,https://www.thelayoff.com//bioexx-specialty-proteins-ltd,BXI
Biogen Idec Inc.,https://www.thelayoff.com//biogen-idec,BIIB
Biohaven Pharmaceutical,https://www.thelayoff.com//biohaven-pharmaceutical,BHVN
Bioject Medical Technologies Inc.,https://www.thelayoff.com//bioject-medical-technologies,BJCT
Biola University,https://www.thelayoff.com//biola,
Biolase Inc.,https://www.thelayoff.com//biolase,BIOL
Biolase Technology Inc.,https://www.thelayoff.com//biolase-technology,BLTI
Biologics Consulting Group,https://www.thelayoff.com//biologics-consulting,
Biomet,https://www.thelayoff.com//biomet,
Biondvax Pharmaceuticals Ltd. ADS,https://www.thelayoff.com//biondvax-pharmaceuticals,BVXV
Bioniche Life Sciences,https://www.thelayoff.com//bioniche-life-sciences,BNC
Bionovo Inc.,https://www.thelayoff.com//bionovo,BNVI
Biopure Corp.,https://www.thelayoff.com//biopure,BPUR
Biosante Pharmaceuticals Inc.,https://www.thelayoff.com//biosante-pharmaceuticals,BPAX
Biostar Pharmaceuticals Inc.,https://www.thelayoff.com//biostar-pharmaceuticals,BSPM
Biota Pharmaceuticals Inc.,https://www.thelayoff.com//biota-pharmaceuticals,BOTA
BioteQ Environmental Technologies Inc.,https://www.thelayoff.com//bioteq-environmental-technologies,BQE
Biovail Corp.,https://www.thelayoff.com//biovail,BVF
Biox Corporation,https://www.thelayoff.com//biox-corporation,BX
Birch Creek Millwork,https://www.thelayoff.com//birch-creek-millwork,
Birch Mountain Resources Ltd.,https://www.thelayoff.com//birch-mountain-resources,BMD
Birch Run Area Schools,https://www.thelayoff.com//birch-run-area-schools-school-district,
Birchcliff Energy Ltd.,https://www.thelayoff.com//birchcliff-energy,BIR
Birchwood School District,https://www.thelayoff.com//birchwood-school-district,
Bird Construction Inc,https://www.thelayoff.com//bird-construction,BDT
Bird Island-Olivia-Lake Lillian School District,https://www.thelayoff.com//bird-island-olivia-lake-lillian-school-district,
BirdDog Solutions,https://www.thelayoff.com//birddog-solutions,
Birdville Independent School District,https://www.thelayoff.com//birdville-isd-school-district,
Birks & Mayors Inc.,https://www.thelayoff.com//birks-and-mayors,BMJ
Birks Group Inc.,https://www.thelayoff.com//birks-group,BGI
Birmingham City School District,https://www.thelayoff.com//birmingham-city-school-district,
Birmingham Public Schools,https://www.thelayoff.com//birmingham-public-schools-school-district,
Birmingham-Southern College,https://www.thelayoff.com//birmingham-southern,
Birner Dental Management Services Inc.,https://www.thelayoff.com//birner-dental-management-services,BDMS
Birney Elementary School District,https://www.thelayoff.com//birney-elementary-school-district,
Bisbee Unified District,https://www.thelayoff.com//bisbee-unified-district-school-district,
Bishop CISD School District,https://www.thelayoff.com//bishop-cisd-school-district,
Bishop School District,https://www.thelayoff.com//bishop-school-district,
Bishop Unified School District,https://www.thelayoff.com//bishop-unified-school-district,
Bismarck 1 School District,https://www.thelayoff.com//bismarck-1-school-district,
Bismarck Henning CUSD School District,https://www.thelayoff.com//bismarck-henning-cusd-school-district,
Bismarck R-V School District,https://www.thelayoff.com//bismarck-r-v-school-district,
Bismarck School District,https://www.thelayoff.com//bismarck-school-district,
Bison Capital Acquisition,https://www.thelayoff.com//bison-capital-acquisition,BCACU
Bison School District 52-1,https://www.thelayoff.com//bison-sd-52-1-school-district,
Bit Brokers International,https://www.thelayoff.com//bit-brokers-international,
Bitauto Holdings Ltd. ADS,https://www.thelayoff.com//bitauto-holdings,BITA
Bitstream Inc.,https://www.thelayoff.com//bitstream,BITS
Bitterwater-Tully Elementary School District,https://www.thelayoff.com//bitterwater-tully-elementary-school-district,
Bixby School District,https://www.thelayoff.com//bixby-school-district,
BizChair.com,https://www.thelayoff.com//bizchair,
BizTech,https://www.thelayoff.com//biztech,
BizTech Solutions,https://www.thelayoff.com//biztech-solutions,
BizXchange,https://www.thelayoff.com//bizxchange,
Black & Decker Corp.,https://www.thelayoff.com//black-and-decker,BDK
Black & Veatch,https://www.thelayoff.com//black-and-veatch,
Black Box Corp.,https://www.thelayoff.com//black-box,BBOX
Black Butte School District 41,https://www.thelayoff.com//black-butte-sd-41-school-district,
Black Butte Union Elementary School District,https://www.thelayoff.com//black-butte-union-elementary-school-district,
Black Diamond Group Ltd.,https://www.thelayoff.com//black-diamond-group,BDI
Black Hawk County,https://www.thelayoff.com//black-hawk,
Black Hawk School District,https://www.thelayoff.com//black-hawk-school-district,
Black Hills Corp.,https://www.thelayoff.com//black-hills,BKH
Black Hills State University,https://www.thelayoff.com//bhsu,
Black Hills Surgical Hospital Llp,https://www.thelayoff.com//black-hills-surgical-hospital-llp,
Black Horse Pike Regional School District,https://www.thelayoff.com//black-horse-pike-regional-school-district,
Black Iron Inc,https://www.thelayoff.com//black-iron,BKI
Black Oak Mine Unified School District,https://www.thelayoff.com//black-oak-mine-unified-school-district,
Black Oil Company,https://www.thelayoff.com//black-oil-company,
Black Ridge Acquisition,https://www.thelayoff.com//black-ridge-acquisition,BRACU
Black River Community Medical Center,https://www.thelayoff.com//black-river-community-medical-center,
Black River Falls School District,https://www.thelayoff.com//black-river-falls-school-district,
Black River Local,https://www.thelayoff.com//black-river-local-school-district,
Black River Memorial Hospital,https://www.thelayoff.com//black-river-memorial-hospital,
Black Stone Minerals,https://www.thelayoff.com//black-stone-minerals,BSM
BlackBerry Ltd.,https://www.thelayoff.com//blackberry,BBRY
BlackLine,https://www.thelayoff.com//blackline,BL
BlackLine Systems,https://www.thelayoff.com//blackline-systems,
BlackPearl Resources Inc.,https://www.thelayoff.com//blackpearl-resources,PXX
BlackRock Inc.,https://www.thelayoff.com//blackrock,BLK
Blackbaud Inc.,https://www.thelayoff.com//blackbaud,BLKB
Blackboard Inc.,https://www.thelayoff.com//blackboard,BBBB
Blackburn College,https://www.thelayoff.com//blackburn,
Blackduck Public School District,https://www.thelayoff.com//blackduck-public-school-district,
Blackfoot District School District,https://www.thelayoff.com//blackfoot-district-school-district,
Blackford County,https://www.thelayoff.com//blackford,
Blackford County Schools,https://www.thelayoff.com//blackford-county-schools-school-district,
Blackhawk Modifications,https://www.thelayoff.com//blackhawk-modifications,
Blackhawk Network Holdings Inc.,https://www.thelayoff.com//blackhawk-network-holdings,HAWK
Blackhawk School District,https://www.thelayoff.com//blackhawk-sd-school-district,
Blacklick Valley School District,https://www.thelayoff.com//blacklick-valley-sd-school-district,
Blackrock Construction,https://www.thelayoff.com//blackrock-construction,
Blackstone Group L.P.,https://www.thelayoff.com//blackstone-group,BX
